shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
Mtw-Chas_7days,38.47656,-81.46955,3770,
Mtw-Chas_7days,38.47649,-81.46965,3771,
Mtw-Chas_7days,38.47641,-81.46975,3772,
Mtw-Chas_7days,38.47617,-81.47002,3773,
Mtw-Chas_7days,38.476,-81.47019,3774,
Mtw-Chas_7days,38.47583,-81.47034,3775,
Mtw-Chas_7days,38.47564,-81.47049,3776,
Mtw-Chas_7days,38.47528,-81.47074,3777,
Mtw-Chas_7days,38.47518,-81.4708,3778,
Mtw-Chas_7days,38.47508,-81.47085,3779,
Mtw-Chas_7days,38.47498,-81.47091,3780,
Mtw-Chas_7days,38.47419,-81.47131,3781,
Mtw-Chas_7days,38.47371,-81.47157,3782,
Mtw-Chas_7days,38.47362,-81.47163,3783,
Mtw-Chas_7days,38.47351,-81.47169,3784,
Mtw-Chas_7days,38.47343,-81.47175,3785,
Mtw-Chas_7days,38.47338,-81.47177,3786,
Mtw-Chas_7days,38.47314,-81.47195,3787,
Mtw-Chas_7days,38.47287,-81.47218,3788,
Mtw-Chas_7days,38.47262,-81.47244,3789,
Mtw-Chas_7days,38.47245,-81.47263,3790,
Mtw-Chas_7days,38.47231,-81.47282,3791,
Mtw-Chas_7days,38.47223,-81.47291,3792,
Mtw-Chas_7days,38.47202,-81.47323,3793,
Mtw-Chas_7days,38.47196,-81.47334,3794,
Mtw-Chas_7days,38.4719,-81.47343,3795,
Mtw-Chas_7days,38.47184,-81.47354,3796,
Mtw-Chas_7days,38.47177,-81.47365,3797,
Mtw-Chas_7days,38.47172,-81.47377,3798,
Mtw-Chas_7days,38.4716,-81.47401,3799,
Mtw-Chas_7days,38.47146,-81.47436,3800,
Mtw-Chas_7days,38.47125,-81.47497,3801,
Mtw-Chas_7days,38.4709,-81.47612,3802,
Mtw-Chas_7days,38.47083,-81.47638,3803,
Mtw-Chas_7days,38.47066,-81.47686,3804,
Mtw-Chas_7days,38.47046,-81.47735,3805,
Mtw-Chas_7days,38.47034,-81.47759,3806,
Mtw-Chas_7days,38.47016,-81.47791,3807,
Mtw-Chas_7days,38.4701,-81.47803,3808,
Mtw-Chas_7days,38.47002,-81.47814,3809,
Mtw-Chas_7days,38.46996,-81.47825,3810,
Mtw-Chas_7days,38.46981,-81.47846,3811,
Mtw-Chas_7days,38.46966,-81.47865,3812,
Mtw-Chas_7days,38.46941,-81.47893,3813,
Mtw-Chas_7days,38.46933,-81.47901,3814,
Mtw-Chas_7days,38.46925,-81.4791,3815,
Mtw-Chas_7days,38.4691,-81.47925,3816,
Mtw-Chas_7days,38.46901,-81.47933,3817,
Mtw-Chas_7days,38.46875,-81.47959,3818,
Mtw-Chas_7days,38.46864,-81.47968,3819,
Mtw-Chas_7days,38.46815,-81.48017,3820,
Mtw-Chas_7days,38.46799,-81.48035,3821,
Mtw-Chas_7days,38.46792,-81.48044,3822,
Mtw-Chas_7days,38.46783,-81.48054,3823,
Mtw-Chas_7days,38.46776,-81.48063,3824,
Mtw-Chas_7days,38.46741,-81.48114,3825,
Mtw-Chas_7days,38.46735,-81.48124,3826,
Mtw-Chas_7days,38.46711,-81.48169,3827,
Mtw-Chas_7days,38.46593,-81.48441,3828,
Mtw-Chas_7days,38.46575,-81.48474,3829,
Mtw-Chas_7days,38.46555,-81.48506,3830,
Mtw-Chas_7days,38.4654,-81.48527,3831,
Mtw-Chas_7days,38.46518,-81.48555,3832,
Mtw-Chas_7days,38.46503,-81.48572,3833,
Mtw-Chas_7days,38.46494,-81.48581,3834,
Mtw-Chas_7days,38.46478,-81.48599,3835,
Mtw-Chas_7days,38.45735,-81.49366,3836,
Mtw-Chas_7days,38.45668,-81.49439,3837,
Mtw-Chas_7days,38.45644,-81.49469,3838,
Mtw-Chas_7days,38.4563,-81.49489,3839,
Mtw-Chas_7days,38.45604,-81.49533,3840,
Mtw-Chas_7days,38.4558,-81.49583,3841,
Mtw-Chas_7days,38.45565,-81.49621,3842,
Mtw-Chas_7days,38.45553,-81.49659,3843,
Mtw-Chas_7days,38.4555,-81.49673,3844,
Mtw-Chas_7days,38.45546,-81.49686,3845,
Mtw-Chas_7days,38.4554,-81.49714,3846,
Mtw-Chas_7days,38.45538,-81.49728,3847,
Mtw-Chas_7days,38.45535,-81.49741,3848,
Mtw-Chas_7days,38.4553,-81.49781,3849,
Mtw-Chas_7days,38.45527,-81.49824,3850,
Mtw-Chas_7days,38.45527,-81.49894,3851,
Mtw-Chas_7days,38.45531,-81.4999,3852,
Mtw-Chas_7days,38.45531,-81.50075,3853,
Mtw-Chas_7days,38.45528,-81.50109,3854,
Mtw-Chas_7days,38.45528,-81.5012,3855,
Mtw-Chas_7days,38.45526,-81.50133,3856,
Mtw-Chas_7days,38.45525,-81.50145,3857,
Mtw-Chas_7days,38.45523,-81.50159,3858,
Mtw-Chas_7days,38.45512,-81.50216,3859,
Mtw-Chas_7days,38.45499,-81.50263,3860,
Mtw-Chas_7days,38.45493,-81.5028,3861,
Mtw-Chas_7days,38.45488,-81.50297,3862,
Mtw-Chas_7days,38.45471,-81.50339,3863,
Mtw-Chas_7days,38.45459,-81.50364,3864,
Mtw-Chas_7days,38.45446,-81.50387,3865,
Mtw-Chas_7days,38.4544,-81.50399,3866,
Mtw-Chas_7days,38.45437,-81.50404,3867,
Mtw-Chas_7days,38.45433,-81.50409,3868,
Mtw-Chas_7days,38.45412,-81.50442,3869,
Mtw-Chas_7days,38.4538,-81.50482,3870,
Mtw-Chas_7days,38.45347,-81.50517,3871,
Mtw-Chas_7days,38.45337,-81.50526,3872,
Mtw-Chas_7days,38.45328,-81.50533,3873,
Mtw-Chas_7days,38.45319,-81.50541,3874,
Mtw-Chas_7days,38.45271,-81.50576,3875,
Mtw-Chas_7days,38.45202,-81.50619,3876,
Mtw-Chas_7days,38.45192,-81.50626,3877,
Mtw-Chas_7days,38.45171,-81.50639,3878,
Mtw-Chas_7days,38.45142,-81.50659,3879,
Mtw-Chas_7days,38.45114,-81.50681,3880,
Mtw-Chas_7days,38.4508,-81.50713,3881,
Mtw-Chas_7days,38.45071,-81.50723,3882,
Mtw-Chas_7days,38.45063,-81.50733,3883,
Mtw-Chas_7days,38.45054,-81.50743,3884,
Mtw-Chas_7days,38.45039,-81.50762,3885,
Mtw-Chas_7days,38.45004,-81.50815,3886,
Mtw-Chas_7days,38.4498,-81.50862,3887,
Mtw-Chas_7days,38.44959,-81.50912,3888,
Mtw-Chas_7days,38.44947,-81.5095,3889,
Mtw-Chas_7days,38.44936,-81.50992,3890,
Mtw-Chas_7days,38.44933,-81.51006,3891,
Mtw-Chas_7days,38.44931,-81.5102,3892,
Mtw-Chas_7days,38.44928,-81.51033,3893,
Mtw-Chas_7days,38.44926,-81.51046,3894,
Mtw-Chas_7days,38.44925,-81.5106,3895,
Mtw-Chas_7days,38.44923,-81.51073,3896,
Mtw-Chas_7days,38.44922,-81.51087,3897,
Mtw-Chas_7days,38.4492,-81.51101,3898,
Mtw-Chas_7days,38.44919,-81.51116,3899,
Mtw-Chas_7days,38.44919,-81.51129,3900,
Mtw-Chas_7days,38.44918,-81.51142,3901,
Mtw-Chas_7days,38.44918,-81.51158,3902,
Mtw-Chas_7days,38.44917,-81.51172,3903,
Mtw-Chas_7days,38.44917,-81.51185,3904,
Mtw-Chas_7days,38.44911,-81.51307,3905,
Mtw-Chas_7days,38.44908,-81.51341,3906,
Mtw-Chas_7days,38.44906,-81.51352,3907,
Mtw-Chas_7days,38.44904,-81.5137,3908,
Mtw-Chas_7days,38.44893,-81.51428,3909,
Mtw-Chas_7days,38.44891,-81.51442,3910,
Mtw-Chas_7days,38.44867,-81.51535,3911,
Mtw-Chas_7days,38.44854,-81.51574,3912,
Mtw-Chas_7days,38.44835,-81.51624,3913,
Mtw-Chas_7days,38.44806,-81.51687,3914,
Mtw-Chas_7days,38.44789,-81.5172,3915,
Mtw-Chas_7days,38.44776,-81.51743,3916,
Mtw-Chas_7days,38.44749,-81.51786,3917,
Mtw-Chas_7days,38.44726,-81.5182,3918,
Mtw-Chas_7days,38.4469,-81.51866,3919,
Mtw-Chas_7days,38.44662,-81.51898,3920,
Mtw-Chas_7days,38.44644,-81.51916,3921,
Mtw-Chas_7days,38.4459,-81.51966,3922,
Mtw-Chas_7days,38.4456,-81.51989,3923,
Mtw-Chas_7days,38.44521,-81.52015,3924,
Mtw-Chas_7days,38.44489,-81.52034,3925,
Mtw-Chas_7days,38.44451,-81.52053,3926,
Mtw-Chas_7days,38.44431,-81.52062,3927,
Mtw-Chas_7days,38.44388,-81.52078,3928,
Mtw-Chas_7days,38.44366,-81.52085,3929,
Mtw-Chas_7days,38.44322,-81.52096,3930,
Mtw-Chas_7days,38.44306,-81.52098,3931,
Mtw-Chas_7days,38.44293,-81.52101,3932,
Mtw-Chas_7days,38.4428,-81.52103,3933,
Mtw-Chas_7days,38.44232,-81.52107,3934,
Mtw-Chas_7days,38.44164,-81.52106,3935,
Mtw-Chas_7days,38.4415,-81.52104,3936,
Mtw-Chas_7days,38.44134,-81.52103,3937,
Mtw-Chas_7days,38.4409,-81.52096,3938,
Mtw-Chas_7days,38.44036,-81.52084,3939,
Mtw-Chas_7days,38.43937,-81.52057,3940,
Mtw-Chas_7days,38.43883,-81.52047,3941,
Mtw-Chas_7days,38.43849,-81.52044,3942,
Mtw-Chas_7days,38.43809,-81.52047,3943,
Mtw-Chas_7days,38.4376,-81.52056,3944,
Mtw-Chas_7days,38.43752,-81.52059,3945,
Mtw-Chas_7days,38.43738,-81.52062,3946,
Mtw-Chas_7days,38.4371,-81.52071,3947,
Mtw-Chas_7days,38.43675,-81.52085,3948,
Mtw-Chas_7days,38.43642,-81.521,3949,
Mtw-Chas_7days,38.43636,-81.52104,3950,
Mtw-Chas_7days,38.43625,-81.5211,3951,
Mtw-Chas_7days,38.43593,-81.52134,3952,
Mtw-Chas_7days,38.43574,-81.5215,3953,
Mtw-Chas_7days,38.43565,-81.5216,3954,
Mtw-Chas_7days,38.4355,-81.52175,3955,
Mtw-Chas_7days,38.43526,-81.52202,3956,
Mtw-Chas_7days,38.43515,-81.52216,3957,
Mtw-Chas_7days,38.435,-81.52237,3958,
Mtw-Chas_7days,38.43475,-81.52277,3959,
Mtw-Chas_7days,38.43451,-81.52323,3960,
Mtw-Chas_7days,38.4343,-81.52376,3961,
Mtw-Chas_7days,38.43415,-81.52424,3962,
Mtw-Chas_7days,38.43405,-81.52465,3963,
Mtw-Chas_7days,38.43372,-81.52646,3964,
Mtw-Chas_7days,38.43354,-81.52721,3965,
Mtw-Chas_7days,38.43337,-81.52776,3966,
Mtw-Chas_7days,38.43325,-81.52807,3967,
Mtw-Chas_7days,38.43315,-81.52829,3968,
Mtw-Chas_7days,38.43296,-81.52866,3969,
Mtw-Chas_7days,38.43268,-81.52912,3970,
Mtw-Chas_7days,38.43239,-81.52951,3971,
Mtw-Chas_7days,38.43197,-81.52999,3972,
Mtw-Chas_7days,38.4301,-81.53195,3973,
Mtw-Chas_7days,38.42962,-81.53248,3974,
Mtw-Chas_7days,38.4296,-81.53251,3975,
Mtw-Chas_7days,38.42937,-81.5328,3976,
Mtw-Chas_7days,38.42911,-81.53318,3977,
Mtw-Chas_7days,38.42902,-81.53333,3978,
Mtw-Chas_7days,38.42873,-81.53391,3979,
Mtw-Chas_7days,38.42852,-81.53443,3980,
Mtw-Chas_7days,38.42842,-81.53477,3981,
Mtw-Chas_7days,38.42837,-81.53498,3982,
Mtw-Chas_7days,38.42832,-81.53515,3983,
Mtw-Chas_7days,38.42816,-81.53603,3984,
Mtw-Chas_7days,38.42809,-81.53656,3985,
Mtw-Chas_7days,38.42791,-81.53764,3986,
Mtw-Chas_7days,38.42778,-81.5382,3987,
Mtw-Chas_7days,38.42763,-81.53869,3988,
Mtw-Chas_7days,38.42752,-81.53898,3989,
Mtw-Chas_7days,38.42737,-81.53933,3990,
Mtw-Chas_7days,38.42725,-81.53958,3991,
Mtw-Chas_7days,38.42708,-81.53989,3992,
Mtw-Chas_7days,38.42662,-81.54056,3993,
Mtw-Chas_7days,38.42522,-81.54236,3994,
Mtw-Chas_7days,38.42453,-81.54319,3995,
Mtw-Chas_7days,38.42444,-81.54327,3996,
Mtw-Chas_7days,38.42436,-81.54336,3997,
Mtw-Chas_7days,38.42405,-81.54365,3998,
Mtw-Chas_7days,38.42379,-81.54386,3999,
Mtw-Chas_7days,38.42366,-81.54395,4000,
Mtw-Chas_7days,38.42345,-81.54408,4001,
Mtw-Chas_7days,38.42314,-81.54425,4002,
Mtw-Chas_7days,38.42282,-81.54439,4003,
Mtw-Chas_7days,38.42266,-81.54445,4004,
Mtw-Chas_7days,38.42234,-81.54454,4005,
Mtw-Chas_7days,38.42193,-81.54462,4006,
Mtw-Chas_7days,38.4193,-81.54485,4007,
Mtw-Chas_7days,38.41897,-81.54491,4008,
Mtw-Chas_7days,38.41886,-81.54494,4009,
Mtw-Chas_7days,38.41872,-81.54497,4010,
Mtw-Chas_7days,38.41844,-81.54505,4011,
Mtw-Chas_7days,38.41809,-81.54519,4012,
Mtw-Chas_7days,38.41789,-81.54528,4013,
Mtw-Chas_7days,38.41769,-81.54539,4014,
Mtw-Chas_7days,38.4174,-81.54558,4015,
Mtw-Chas_7days,38.4172,-81.54573,4016,
Mtw-Chas_7days,38.41705,-81.54586,4017,
Mtw-Chas_7days,38.4167,-81.5462,4018,
Mtw-Chas_7days,38.41638,-81.54658,4019,
Mtw-Chas_7days,38.41618,-81.54686,4020,
Mtw-Chas_7days,38.41584,-81.54745,4021,
Mtw-Chas_7days,38.4157,-81.54774,4022,
Mtw-Chas_7days,38.41554,-81.54812,4023,
Mtw-Chas_7days,38.41383,-81.5527,4024,
Mtw-Chas_7days,38.4134,-81.55396,4025,
Mtw-Chas_7days,38.41318,-81.55476,4026,
Mtw-Chas_7days,38.4131,-81.55509,4027,
Mtw-Chas_7days,38.41293,-81.55589,4028,
Mtw-Chas_7days,38.41286,-81.55627,4029,
Mtw-Chas_7days,38.41271,-81.55726,4030,
Mtw-Chas_7days,38.41262,-81.55815,4031,
Mtw-Chas_7days,38.41259,-81.5587,4032,
Mtw-Chas_7days,38.41257,-81.55981,4033,
Mtw-Chas_7days,38.41258,-81.56042,4034,
Mtw-Chas_7days,38.41262,-81.56105,4035,
Mtw-Chas_7days,38.41262,-81.56117,4036,
Mtw-Chas_7days,38.41274,-81.56267,4037,
Mtw-Chas_7days,38.41277,-81.56351,4038,
Mtw-Chas_7days,38.41277,-81.56407,4039,
Mtw-Chas_7days,38.41275,-81.56436,4040,
Mtw-Chas_7days,38.41275,-81.56451,4041,
Mtw-Chas_7days,38.4127,-81.56518,4042,
Mtw-Chas_7days,38.41256,-81.56615,4043,
Mtw-Chas_7days,38.41242,-81.56683,4044,
Mtw-Chas_7days,38.41232,-81.56721,4045,
Mtw-Chas_7days,38.41229,-81.56735,4046,
Mtw-Chas_7days,38.41225,-81.56747,4047,
Mtw-Chas_7days,38.41214,-81.56786,4048,
Mtw-Chas_7days,38.40967,-81.57548,4049,
Mtw-Chas_7days,38.40923,-81.57675,4050,
Mtw-Chas_7days,38.409,-81.57735,4051,
Mtw-Chas_7days,38.40886,-81.57775,4052,
Mtw-Chas_7days,38.4088,-81.57788,4053,
Mtw-Chas_7days,38.40861,-81.57838,4054,
Mtw-Chas_7days,38.4085,-81.57862,4055,
Mtw-Chas_7days,38.40809,-81.57961,4056,
Mtw-Chas_7days,38.40724,-81.58144,4057,
Mtw-Chas_7days,38.40646,-81.58294,4058,
Mtw-Chas_7days,38.40608,-81.58361,4059,
Mtw-Chas_7days,38.40254,-81.5896,4060,
Mtw-Chas_7days,38.40228,-81.59002,4061,
Mtw-Chas_7days,38.40208,-81.59032,4062,
Mtw-Chas_7days,38.40177,-81.59068,4063,
Mtw-Chas_7days,38.40144,-81.59098,4064,
Mtw-Chas_7days,38.40124,-81.59112,4065,
Mtw-Chas_7days,38.40095,-81.5913,4066,
Mtw-Chas_7days,38.40073,-81.59142,4067,
Mtw-Chas_7days,38.40011,-81.5917,4068,
Mtw-Chas_7days,38.39866,-81.5924,4069,
Mtw-Chas_7days,38.39824,-81.59259,4070,
Mtw-Chas_7days,38.39793,-81.59271,4071,
Mtw-Chas_7days,38.3976,-81.59281,4072,
Mtw-Chas_7days,38.39737,-81.59286,4073,
Mtw-Chas_7days,38.39705,-81.59289,4074,
Mtw-Chas_7days,38.39694,-81.59289,4075,
Mtw-Chas_7days,38.3968,-81.59288,4076,
Mtw-Chas_7days,38.39671,-81.59288,4077,
Mtw-Chas_7days,38.39636,-81.59281,4078,
Mtw-Chas_7days,38.39614,-81.59275,4079,
Mtw-Chas_7days,38.39584,-81.59262,4080,
Mtw-Chas_7days,38.39553,-81.59244,4081,
Mtw-Chas_7days,38.39533,-81.5923,4082,
Mtw-Chas_7days,38.39523,-81.59222,4083,
Mtw-Chas_7days,38.39506,-81.59206,4084,
Mtw-Chas_7days,38.39481,-81.59179,4085,
Mtw-Chas_7days,38.39464,-81.59158,4086,
Mtw-Chas_7days,38.39456,-81.59147,4087,
Mtw-Chas_7days,38.39442,-81.59125,4088,
Mtw-Chas_7days,38.39422,-81.5909,4089,
Mtw-Chas_7days,38.3932,-81.58901,4090,
Mtw-Chas_7days,38.39271,-81.5882,4091,
Mtw-Chas_7days,38.39241,-81.58782,4092,
Mtw-Chas_7days,38.39208,-81.58747,4093,
Mtw-Chas_7days,38.39164,-81.58709,4094,
Mtw-Chas_7days,38.39125,-81.58684,4095,
Mtw-Chas_7days,38.39105,-81.58673,4096,
Mtw-Chas_7days,38.3908,-81.58661,4097,
Mtw-Chas_7days,38.39054,-81.58651,4098,
Mtw-Chas_7days,38.39022,-81.58642,4099,
Mtw-Chas_7days,38.39002,-81.58638,4100,
Mtw-Chas_7days,38.38958,-81.58633,4101,
Mtw-Chas_7days,38.38926,-81.58632,4102,
Mtw-Chas_7days,38.38893,-81.58635,4103,
Mtw-Chas_7days,38.38871,-81.58639,4104,
Mtw-Chas_7days,38.38849,-81.58644,4105,
Mtw-Chas_7days,38.38826,-81.58651,4106,
Mtw-Chas_7days,38.38777,-81.58672,4107,
Mtw-Chas_7days,38.38739,-81.58693,4108,
Mtw-Chas_7days,38.38718,-81.58708,4109,
Mtw-Chas_7days,38.38688,-81.58732,4110,
Mtw-Chas_7days,38.38664,-81.58754,4111,
Mtw-Chas_7days,38.38656,-81.58763,4112,
Mtw-Chas_7days,38.38648,-81.5877,4113,
Mtw-Chas_7days,38.38623,-81.588,4114,
Mtw-Chas_7days,38.38595,-81.5884,4115,
Mtw-Chas_7days,38.38563,-81.58895,4116,
Mtw-Chas_7days,38.38551,-81.5892,4117,
Mtw-Chas_7days,38.38537,-81.58956,4118,
Mtw-Chas_7days,38.38524,-81.58993,4119,
Mtw-Chas_7days,38.38413,-81.59382,4120,
Mtw-Chas_7days,38.38408,-81.59402,4121,
Mtw-Chas_7days,38.38305,-81.59764,4122,
Mtw-Chas_7days,38.38293,-81.59802,4123,
Mtw-Chas_7days,38.38261,-81.59891,4124,
Mtw-Chas_7days,38.3825,-81.59917,4125,
Mtw-Chas_7days,38.38234,-81.59948,4126,
Mtw-Chas_7days,38.38231,-81.59956,4127,
Mtw-Chas_7days,38.38207,-81.6,4128,
Mtw-Chas_7days,38.38175,-81.60051,4129,
Mtw-Chas_7days,38.38137,-81.60102,4130,
Mtw-Chas_7days,38.38087,-81.6016,4131,
Mtw-Chas_7days,38.38035,-81.60208,4132,
Mtw-Chas_7days,38.37723,-81.60464,4133,
Mtw-Chas_7days,38.37611,-81.60547,4134,
Mtw-Chas_7days,38.37568,-81.60575,4135,
Mtw-Chas_7days,38.37564,-81.60578,4136,
Mtw-Chas_7days,38.37529,-81.606,4137,
Mtw-Chas_7days,38.37493,-81.60621,4138,
Mtw-Chas_7days,38.37041,-81.60844,4139,
Mtw-Chas_7days,38.37027,-81.60853,4140,
Mtw-Chas_7days,38.36988,-81.60875,4141,
Mtw-Chas_7days,38.36957,-81.60894,4142,
Mtw-Chas_7days,38.36886,-81.60944,4143,
Mtw-Chas_7days,38.3684,-81.60981,4144,
Mtw-Chas_7days,38.36774,-81.61042,4145,
Mtw-Chas_7days,38.36725,-81.61093,4146,
Mtw-Chas_7days,38.36704,-81.61117,4147,
Mtw-Chas_7days,38.36658,-81.61175,4148,
Mtw-Chas_7days,38.36605,-81.61251,4149,
Mtw-Chas_7days,38.36564,-81.61317,4150,
Mtw-Chas_7days,38.36531,-81.61377,4151,
Mtw-Chas_7days,38.36506,-81.61429,4152,
Mtw-Chas_7days,38.36481,-81.61486,4153,
Mtw-Chas_7days,38.36453,-81.61555,4154,
Mtw-Chas_7days,38.36437,-81.61601,4155,
Mtw-Chas_7days,38.36403,-81.61719,4156,
Mtw-Chas_7days,38.36288,-81.62171,4157,
Mtw-Chas_7days,38.36287,-81.62179,4158,
Mtw-Chas_7days,38.36162,-81.62661,4159,
Mtw-Chas_7days,38.3613,-81.62776,4160,
Mtw-Chas_7days,38.3613,-81.628,4161,
Mtw-Chas_7days,38.36129,-81.62803,4162,
Mtw-Chas_7days,38.36127,-81.62815,4163,
Mtw-Chas_7days,38.36122,-81.62835,4164,
Mtw-Chas_7days,38.36114,-81.62862,4165,
Mtw-Chas_7days,38.36109,-81.62885,4166,
Mtw-Chas_7days,38.36078,-81.63006,4167,
Mtw-Chas_7days,38.36066,-81.63061,4168,
Mtw-Chas_7days,38.36068,-81.63069,4169,
Mtw-Chas_7days,38.36068,-81.63077,4170,
Mtw-Chas_7days,38.36049,-81.63181,4171,
Mtw-Chas_7days,38.36042,-81.63264,4172,
Mtw-Chas_7days,38.36043,-81.63296,4173,
Mtw-Chas_7days,38.36054,-81.63434,4174,
Mtw-Chas_7days,38.36056,-81.63449,4175,
Mtw-Chas_7days,38.36057,-81.63478,4176,
Mtw-Chas_7days,38.36058,-81.6348,4177,
Mtw-Chas_7days,38.36062,-81.63493,4178,
Mtw-Chas_7days,38.36059,-81.63751,4179,
Mtw-Chas_7days,38.3606,-81.63797,4180,
Mtw-Chas_7days,38.36046,-81.63855,4181,
Mtw-Chas_7days,38.36022,-81.63927,4182,
Mtw-Chas_7days,38.35985,-81.64024,4183,
Mtw-Chas_7days,38.35973,-81.64061,4184,
Mtw-Chas_7days,38.35962,-81.64087,4185,
Mtw-Chas_7days,38.35943,-81.64125,4186,
Mtw-Chas_7days,38.35916,-81.64175,4187,
Mtw-Chas_7days,38.35853,-81.643,4188,
Mtw-Chas_7days,38.35836,-81.64337,4189,
Mtw-Chas_7days,38.35814,-81.64379,4190,
Mtw-Chas_7days,38.3579,-81.6443,4191,
Mtw-Chas_7days,38.35745,-81.64519,4192,
Mtw-Chas_7days,38.35719,-81.64498,4193,
Mtw-Chas_7days,38.35718,-81.64498,4194,
Mtw-Chas_7days,38.35711,-81.64492,4195,
Mtw-Chas_7days,38.35676,-81.64468,4196,
Mtw-Chas_7days,38.35649,-81.64451,4197,
Mtw-Chas_7days,38.35636,-81.64442,4198,
Mtw-Chas_7days,38.35623,-81.64431,4199,
Mtw-Chas_7days,38.35616,-81.64424,4200,
Mtw-Chas_7days,38.35449,-81.6423,4201,
Mtw-Chas_7days,38.35447,-81.64227,4202,
Mtw-Chas_7days,38.35414,-81.64188,4203,
Mtw-Chas_7days,38.35412,-81.64185,4204,
Mtw-Chas_7days,38.35366,-81.6413,4205,
Mtw-Chas_7days,38.35358,-81.64122,4206,
Mtw-Chas_7days,38.35318,-81.64077,4207,
Mtw-Chas_7days,38.35121,-81.63835,4208,
Mtw-Chas_7days,38.35185,-81.63752,4209,
Mtw-Chas_7days,38.3519,-81.63734,4210,
Mtw-Chas_7days,38.35328,-81.63532,4211,
Mtw-Chas_7days,38.35395,-81.63427,4212,
Mtw-Chas_7days,38.35548,-81.63662,4213,
Mtw-Chas_7days,38.35563,-81.63688,4214,
Mtw-Chas_7days,38.3568,-81.63877,4215,
Mtw-Chas_7days,38.35705,-81.63912,4216,
Mtw-Chas_7days,38.35685,-81.63943,4217,
