trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Saturday-3n_in_nmp_tm-c,,,3024,163,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3023,164,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3083,165,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3084,166,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3085,167,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3086,168,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3087,169,,,,
KRT_Saturday-3n_in_nmp_tm-c,,,3088,170,,,,
KRT_Saturday-3n_in_nmp_tm-c,10:00:00,10:00:00,1,171,,,,
KRT_Saturday-3n_in_nmp_tm-d,9:47:00,9:47:00,3006,100,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3081,101,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3082,102,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3077,103,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3076,104,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3075,105,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3074,106,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3073,107,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3072,108,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3071,109,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3070,110,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3069,111,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3068,112,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3067,113,,,,
KRT_Saturday-3n_in_nmp_tm-d,9:57:00,9:57:00,3005,114,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3066,115,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3065,116,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3064,117,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3063,118,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3062,119,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3061,120,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3060,121,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3059,122,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3058,123,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3057,124,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3056,125,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3055,126,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3054,127,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3053,128,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3052,129,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3051,130,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3050,131,,,,
KRT_Saturday-3n_in_nmp_tm-d,10:12:00,10:12:00,1004,132,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3050,133,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3051,134,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3049,135,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3048,136,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3047,137,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3046,138,,,,
KRT_Saturday-3n_in_nmp_tm-d,10:22:00,10:22:00,3008,139,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3045,140,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3044,141,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3043,142,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3042,143,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3041,144,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3040,145,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3039,146,,,,
KRT_Saturday-3n_in_nmp_tm-d,10:30:00,10:30:00,3003,147,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3038,148,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3037,149,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3036,150,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3035,151,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3034,152,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3033,153,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3032,154,,,,
KRT_Saturday-3n_in_nmp_tm-d,10:42:00,10:42:00,3009,155,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3031,156,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3030,157,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3029,158,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3028,159,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3027,160,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3026,161,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3025,162,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3024,163,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3023,164,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3083,165,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3084,166,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3085,167,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3086,168,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3087,169,,,,
KRT_Saturday-3n_in_nmp_tm-d,,,3088,170,,,,
KRT_Saturday-3n_in_nmp_tm-d,11:00:00,11:00:00,1,171,,,,
KRT_Saturday-3n_in_nmp_tm-e,10:47:00,10:47:00,3006,100,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3081,101,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3082,102,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3077,103,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3076,104,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3075,105,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3074,106,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3073,107,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3072,108,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3071,109,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3070,110,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3069,111,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3068,112,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3067,113,,,,
KRT_Saturday-3n_in_nmp_tm-e,10:57:00,10:57:00,3005,114,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3066,115,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3065,116,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3064,117,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3063,118,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3062,119,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3061,120,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3060,121,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3059,122,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3058,123,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3057,124,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3056,125,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3055,126,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3054,127,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3053,128,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3052,129,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3051,130,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3050,131,,,,
KRT_Saturday-3n_in_nmp_tm-e,11:12:00,11:12:00,1004,132,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3050,133,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3051,134,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3049,135,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3048,136,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3047,137,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3046,138,,,,
KRT_Saturday-3n_in_nmp_tm-e,11:22:00,11:22:00,3008,139,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3045,140,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3044,141,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3043,142,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3042,143,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3041,144,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3040,145,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3039,146,,,,
KRT_Saturday-3n_in_nmp_tm-e,11:30:00,11:30:00,3003,147,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3038,148,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3037,149,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3036,150,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3035,151,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3034,152,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3033,153,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3032,154,,,,
KRT_Saturday-3n_in_nmp_tm-e,11:42:00,11:42:00,3009,155,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3031,156,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3030,157,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3029,158,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3028,159,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3027,160,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3026,161,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3025,162,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3024,163,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3023,164,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3083,165,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3084,166,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3085,167,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3086,168,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3087,169,,,,
KRT_Saturday-3n_in_nmp_tm-e,,,3088,170,,,,
KRT_Saturday-3n_in_nmp_tm-e,12:00:00,12:00:00,1,171,,,,
KRT_Saturday-3n_in_nmp_tm-f,11:47:00,11:47:00,3006,100,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3081,101,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3082,102,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3077,103,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3076,104,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3075,105,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3074,106,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3073,107,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3072,108,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3071,109,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3070,110,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3069,111,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3068,112,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3067,113,,,,
KRT_Saturday-3n_in_nmp_tm-f,11:57:00,11:57:00,3005,114,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3066,115,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3065,116,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3064,117,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3063,118,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3062,119,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3061,120,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3060,121,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3059,122,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3058,123,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3057,124,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3056,125,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3055,126,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3054,127,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3053,128,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3052,129,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3051,130,,,,
KRT_Saturday-3n_in_nmp_tm-f,,,3050,131,,,,
KRT_Saturday-3n_in_nmp_tm-f,12:12:00,12:12:00,1004,132,,,,
