trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Saturday-22q_out_tm_qm_qw-i,,,22015,121,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22016,122,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22017,123,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22018,124,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22019,125,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22020,126,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22021,127,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22022,128,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22023,129,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22024,130,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22025,131,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22026,132,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22027,133,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22028,134,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22029,135,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22030,136,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22031,137,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22032,138,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,22033,139,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,19:55:00,19:55:00,22002,140,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,2060,141,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,,,2061,142,,,,
KRT_Saturday-22q_out_tm_qm_qw-i,20:00:00,20:00:00,2006,143,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,23:15:00,23:15:00,2,100,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,2010,101,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,2011,102,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,2012,103,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,2013,104,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,2014,105,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,2015,106,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,2016,107,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,2017,108,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,2018,109,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,23:24:00,23:24:00,2001,110,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,2019,111,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,2020,112,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,2021,113,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22010,114,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22011,115,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22012,116,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22013,117,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22014,118,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,7016,119,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,23:33:00,23:33:00,22001,120,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22015,121,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22016,122,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22017,123,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22018,124,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22019,125,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22020,126,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22021,127,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22022,128,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22023,129,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22024,130,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22025,131,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22026,132,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22027,133,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22028,134,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22029,135,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22030,136,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22031,137,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22032,138,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,22033,139,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,23:48:00,23:48:00,22002,140,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,2060,141,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,,,2061,142,,,,
KRT_Saturday-22q_out_tm_qm_qw-j,23:51:00,23:51:00,2006,143,,,,
