shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
Chas_Mtwn_7,39.60202,-79.99158,3790,
Chas_Mtwn_7,39.60266,-79.99194,3791,
Chas_Mtwn_7,39.60308,-79.99215,3792,
Chas_Mtwn_7,39.60371,-79.99244,3793,
Chas_Mtwn_7,39.604,-79.99255,3794,
Chas_Mtwn_7,39.60466,-79.99275,3795,
Chas_Mtwn_7,39.60582,-79.99305,3796,
Chas_Mtwn_7,39.60644,-79.99316,3797,
Chas_Mtwn_7,39.60682,-79.9932,3798,
Chas_Mtwn_7,39.60724,-79.99322,3799,
Chas_Mtwn_7,39.60747,-79.99324,3800,
Chas_Mtwn_7,39.60771,-79.99324,3801,
Chas_Mtwn_7,39.6086,-79.9932,3802,
Chas_Mtwn_7,39.60903,-79.99316,3803,
Chas_Mtwn_7,39.60961,-79.99308,3804,
Chas_Mtwn_7,39.61013,-79.99299,3805,
Chas_Mtwn_7,39.61059,-79.99288,3806,
Chas_Mtwn_7,39.61105,-79.99274,3807,
Chas_Mtwn_7,39.6119,-79.99244,3808,
Chas_Mtwn_7,39.62162,-79.9885,3809,
Chas_Mtwn_7,39.62232,-79.98824,3810,
Chas_Mtwn_7,39.62282,-79.98809,3811,
Chas_Mtwn_7,39.62349,-79.98794,3812,
Chas_Mtwn_7,39.6237,-79.98791,3813,
Chas_Mtwn_7,39.62448,-79.98786,3814,
Chas_Mtwn_7,39.62495,-79.98785,3815,
Chas_Mtwn_7,39.62555,-79.98792,3816,
Chas_Mtwn_7,39.62595,-79.98798,3817,
Chas_Mtwn_7,39.62665,-79.98815,3818,
Chas_Mtwn_7,39.62688,-79.98822,3819,
Chas_Mtwn_7,39.6275,-79.98847,3820,
Chas_Mtwn_7,39.62802,-79.98873,3821,
Chas_Mtwn_7,39.62851,-79.98904,3822,
Chas_Mtwn_7,39.62919,-79.98953,3823,
Chas_Mtwn_7,39.62956,-79.98984,3824,
Chas_Mtwn_7,39.63009,-79.99034,3825,
Chas_Mtwn_7,39.63027,-79.99054,3826,
Chas_Mtwn_7,39.63045,-79.99072,3827,
Chas_Mtwn_7,39.63334,-79.99419,3828,
Chas_Mtwn_7,39.63354,-79.9944,3829,
Chas_Mtwn_7,39.64186,-80.0043,3830,
Chas_Mtwn_7,39.6426,-80.00512,3831,
Chas_Mtwn_7,39.64296,-80.00544,3832,
Chas_Mtwn_7,39.64314,-80.00558,3833,
Chas_Mtwn_7,39.64334,-80.00572,3834,
Chas_Mtwn_7,39.6436,-80.00587,3835,
Chas_Mtwn_7,39.644,-80.00608,3836,
Chas_Mtwn_7,39.64425,-80.00618,3837,
Chas_Mtwn_7,39.64452,-80.00626,3838,
Chas_Mtwn_7,39.64516,-80.00638,3839,
Chas_Mtwn_7,39.64595,-80.00649,3840,
Chas_Mtwn_7,39.64763,-80.00668,3841,
Chas_Mtwn_7,39.64881,-80.00686,3842,
Chas_Mtwn_7,39.64927,-80.00695,3843,
Chas_Mtwn_7,39.64941,-80.00699,3844,
Chas_Mtwn_7,39.65007,-80.00723,3845,
Chas_Mtwn_7,39.65032,-80.00735,3846,
Chas_Mtwn_7,39.6505,-80.00742,3847,
Chas_Mtwn_7,39.65116,-80.00777,3848,
Chas_Mtwn_7,39.65177,-80.0082,3849,
Chas_Mtwn_7,39.65192,-80.00819,3850,
Chas_Mtwn_7,39.65273,-80.00872,3851,
Chas_Mtwn_7,39.65316,-80.00896,3852,
Chas_Mtwn_7,39.65342,-80.00907,3853,
Chas_Mtwn_7,39.6535,-80.00909,3854,
Chas_Mtwn_7,39.65362,-80.00913,3855,
Chas_Mtwn_7,39.6539,-80.00916,3856,
Chas_Mtwn_7,39.65433,-80.00913,3857,
Chas_Mtwn_7,39.65457,-80.00908,3858,
Chas_Mtwn_7,39.65484,-80.00895,3859,
Chas_Mtwn_7,39.6551,-80.00876,3860,
Chas_Mtwn_7,39.65533,-80.00854,3861,
Chas_Mtwn_7,39.65548,-80.00835,3862,
Chas_Mtwn_7,39.65569,-80.00802,3863,
Chas_Mtwn_7,39.65576,-80.00797,3864,
Chas_Mtwn_7,39.65648,-80.00625,3865,
Chas_Mtwn_7,39.65651,-80.00616,3866,
Chas_Mtwn_7,39.65745,-80.00394,3867,
Chas_Mtwn_7,39.6575,-80.0038,3868,
Chas_Mtwn_7,39.6581,-80.00247,3869,
Chas_Mtwn_7,39.65821,-80.00225,3870,
Chas_Mtwn_7,39.65841,-80.00192,3871,
Chas_Mtwn_7,39.65849,-80.00181,3872,
Chas_Mtwn_7,39.65855,-80.00175,3873,
Chas_Mtwn_7,39.65861,-80.00168,3874,
Chas_Mtwn_7,39.65921,-80.00105,3875,
Chas_Mtwn_7,39.65932,-80.00063,3876,
Chas_Mtwn_7,39.65934,-80.00044,3877,
Chas_Mtwn_7,39.65934,-80.00036,3878,
Chas_Mtwn_7,39.65933,-80.00024,3879,
Chas_Mtwn_7,39.65927,-79.99978,3880,
Chas_Mtwn_7,39.6591,-79.99883,3881,
Chas_Mtwn_7,39.65824,-79.99456,3882,
Chas_Mtwn_7,39.65814,-79.99414,3883,
Chas_Mtwn_7,39.6581,-79.994,3884,
Chas_Mtwn_7,39.65767,-79.99205,3885,
Chas_Mtwn_7,39.65763,-79.99183,3886,
Chas_Mtwn_7,39.6576,-79.99171,3887,
Chas_Mtwn_7,39.6576,-79.99167,3888,
Chas_Mtwn_7,39.65759,-79.99162,3889,
Chas_Mtwn_7,39.65759,-79.9916,3890,
Chas_Mtwn_7,39.65758,-79.99157,3891,
Chas_Mtwn_7,39.65752,-79.99121,3892,
Chas_Mtwn_7,39.65739,-79.99061,3893,
Chas_Mtwn_7,39.65734,-79.99043,3894,
Chas_Mtwn_7,39.65715,-79.9899,3895,
Chas_Mtwn_7,39.65706,-79.98968,3896,
Chas_Mtwn_7,39.65697,-79.98949,3897,
Chas_Mtwn_7,39.65683,-79.98926,3898,
Chas_Mtwn_7,39.65683,-79.98925,3899,
Chas_Mtwn_7,39.65678,-79.98907,3900,
Chas_Mtwn_7,39.65449,-79.98511,3901,
Chas_Mtwn_7,39.65414,-79.98458,3902,
Chas_Mtwn_7,39.65399,-79.98438,3903,
Chas_Mtwn_7,39.65386,-79.98419,3904,
Chas_Mtwn_7,39.65371,-79.98401,3905,
Chas_Mtwn_7,39.65353,-79.98377,3906,
Chas_Mtwn_7,39.65336,-79.98357,3907,
Chas_Mtwn_7,39.65299,-79.98317,3908,
Chas_Mtwn_7,39.65257,-79.98277,3909,
Chas_Mtwn_7,39.6523,-79.98248,3910,
Chas_Mtwn_7,39.65189,-79.98207,3911,
Chas_Mtwn_7,39.65151,-79.98172,3912,
Chas_Mtwn_7,39.65125,-79.98145,3913,
Chas_Mtwn_7,39.65118,-79.98143,3914,
Chas_Mtwn_7,39.64898,-79.97932,3915,
Chas_Mtwn_7,39.64877,-79.9791,3916,
Chas_Mtwn_7,39.64878,-79.97896,3917,
Chas_Mtwn_7,39.64885,-79.97857,3918,
Chas_Mtwn_7,39.64957,-79.97556,3919,
Chas_Mtwn_7,39.64966,-79.97509,3920,
Chas_Mtwn_7,39.651,-79.96944,3921,
Chas_Mtwn_7,39.651,-79.96941,3922,
Chas_Mtwn_7,39.65119,-79.96852,3923,
Chas_Mtwn_7,39.6515,-79.96723,3924,
Chas_Mtwn_7,39.6516,-79.96672,3925,
Chas_Mtwn_7,39.65197,-79.96512,3926,
Chas_Mtwn_7,39.65213,-79.96436,3927,
Chas_Mtwn_7,39.65222,-79.96402,3928,
Chas_Mtwn_7,39.65225,-79.96394,3929,
Chas_Mtwn_7,39.6523,-79.96383,3930,
Chas_Mtwn_7,39.65237,-79.96373,3931,
Chas_Mtwn_7,39.65253,-79.9636,3932,
Chas_Mtwn_7,39.65259,-79.96357,3933,
Chas_Mtwn_7,39.65266,-79.96355,3934,
Chas_Mtwn_7,39.65278,-79.96353,3935,
Chas_Mtwn_7,39.65285,-79.96353,3936,
Chas_Mtwn_7,39.65292,-79.96352,3937,
Chas_Mtwn_7,39.65307,-79.96352,3938,
Chas_Mtwn_7,39.6532,-79.96353,3939,
Chas_Mtwn_7,39.65321,-79.96354,3940,
Chas_Mtwn_7,39.65327,-79.96353,3941,
Chas_Mtwn_7,39.65432,-79.96349,3942,
Chas_Mtwn_7,39.65433,-79.96335,3943,
Chas_Mtwn_7,39.65442,-79.96279,3944,
Chas_Mtwn_7,39.65443,-79.96261,3945,
Chas_Mtwn_7,39.65445,-79.96256,3946,
Chas_Mtwn_7,39.65457,-79.96196,3947,
Chas_Mtwn_7,39.65458,-79.96181,3948,
Chas_Mtwn_7,39.65459,-79.96175,3949,
Chas_Mtwn_7,39.65462,-79.96163,3950,
Chas_Mtwn_7,39.65466,-79.96152,3951,
Chas_Mtwn_7,39.65469,-79.96148,3952,
Chas_Mtwn_7,39.6547,-79.96146,3953,
Chas_Mtwn_7,39.65469,-79.96148,3954,
Chas_Mtwn_7,39.65466,-79.96152,3955,
Chas_Mtwn_7,39.65462,-79.96163,3956,
Chas_Mtwn_7,39.65459,-79.96175,3957,
Chas_Mtwn_7,39.65458,-79.96181,3958,
Chas_Mtwn_7,39.65457,-79.96196,3959,
Chas_Mtwn_7,39.65501,-79.96193,3960,
Chas_Mtwn_7,39.65516,-79.96189,3961,
Chas_Mtwn_7,39.65518,-79.96209,3962,
Chas_Mtwn_7,39.6552,-79.96262,3963,
Chas_Mtwn_7,39.65521,-79.96345,3964,
Chas_Mtwn_7,39.65327,-79.96353,3965,
Chas_Mtwn_7,39.65321,-79.96354,3966,
Chas_Mtwn_7,39.6532,-79.96353,3967,
Chas_Mtwn_7,39.65307,-79.96352,3968,
Chas_Mtwn_7,39.65292,-79.96352,3969,
Chas_Mtwn_7,39.65285,-79.96353,3970,
Chas_Mtwn_7,39.65278,-79.96353,3971,
Chas_Mtwn_7,39.65266,-79.96355,3972,
Chas_Mtwn_7,39.65259,-79.96357,3973,
Chas_Mtwn_7,39.65253,-79.9636,3974,
Chas_Mtwn_7,39.65237,-79.96373,3975,
Chas_Mtwn_7,39.6523,-79.96383,3976,
Chas_Mtwn_7,39.65225,-79.96394,3977,
Chas_Mtwn_7,39.65222,-79.96402,3978,
Chas_Mtwn_7,39.65213,-79.96436,3979,
Chas_Mtwn_7,39.65197,-79.96512,3980,
Chas_Mtwn_7,39.6516,-79.96672,3981,
Chas_Mtwn_7,39.65151,-79.96661,3982,
Chas_Mtwn_7,39.65123,-79.96632,3983,
Chas_Mtwn_7,39.65112,-79.96627,3984,
Chas_Mtwn_7,39.65092,-79.9661,3985,
Chas_Mtwn_7,39.65065,-79.96589,3986,
Chas_Mtwn_7,39.65055,-79.96583,3987,
Chas_Mtwn_7,39.65048,-79.96577,3988,
Chas_Mtwn_7,39.65038,-79.96571,3989,
Chas_Mtwn_7,39.65028,-79.96564,3990,
Chas_Mtwn_7,39.64998,-79.96526,3991,
Chas_Mtwn_7,39.6499,-79.96505,3992,
Chas_Mtwn_7,39.64936,-79.9641,3993,
Chas_Mtwn_7,39.64933,-79.96406,3994,
Chas_Mtwn_7,39.64794,-79.96164,3995,
Chas_Mtwn_7,39.64756,-79.96101,3996,
Chas_Mtwn_7,39.64746,-79.96077,3997,
Chas_Mtwn_7,39.64748,-79.9607,3998,
Chas_Mtwn_7,39.64746,-79.96053,3999,
Chas_Mtwn_7,39.64747,-79.95985,4000,
Chas_Mtwn_7,39.64739,-79.95984,4001,
Chas_Mtwn_7,39.64732,-79.95985,4002,
Chas_Mtwn_7,39.64705,-79.96004,4003,
Chas_Mtwn_7,39.6465,-79.96046,4004,
Chas_Mtwn_7,39.64608,-79.96075,4005,
Chas_Mtwn_7,39.64552,-79.9611,4006,
Chas_Mtwn_7,39.64539,-79.96119,4007,
Chas_Mtwn_7,39.64434,-79.96181,4008,
Chas_Mtwn_7,39.64293,-79.96258,4009,
Chas_Mtwn_7,39.64237,-79.96322,4010,
Chas_Mtwn_7,39.64231,-79.96326,4011,
Chas_Mtwn_7,39.64205,-79.96282,4012,
Chas_Mtwn_7,39.64202,-79.9627,4013,
Chas_Mtwn_7,39.64161,-79.96206,4014,
Chas_Mtwn_7,39.64095,-79.96111,4015,
Chas_Mtwn_7,39.64093,-79.96107,4016,
Chas_Mtwn_7,39.64039,-79.96027,4017,
Chas_Mtwn_7,39.64029,-79.96014,4018,
Chas_Mtwn_7,39.64023,-79.96004,4019,
Chas_Mtwn_7,39.63985,-79.95948,4020,
Chas_Mtwn_7,39.63977,-79.95934,4021,
Chas_Mtwn_7,39.63967,-79.95926,4022,
Chas_Mtwn_7,39.63894,-79.95874,4023,
Chas_Mtwn_7,39.63881,-79.95867,4024,
Chas_Mtwn_7,39.6386,-79.9585,4025,
Chas_Mtwn_7,39.6373,-79.95753,4026,
Chas_Mtwn_7,39.63682,-79.95714,4027,
Chas_Mtwn_7,39.6366,-79.95699,4028,
Chas_Mtwn_7,39.63649,-79.95693,4029,
Chas_Mtwn_7,39.63643,-79.95691,4030,
Chas_Mtwn_7,39.63595,-79.95679,4031,
Chas_Mtwn_7,39.63588,-79.95678,4032,
Chas_Mtwn_7,39.63555,-79.95668,4033,
Chas_Mtwn_7,39.63516,-79.95661,4034,
Chas_Mtwn_7,39.63489,-79.95658,4035,
Chas_Mtwn_7,39.63444,-79.95656,4036,
Chas_Mtwn_7,39.63412,-79.95656,4037,
Chas_Mtwn_7,39.63408,-79.95657,4038,
Chas_Mtwn_7,39.63197,-79.95662,4039,
Chas_Mtwn_7,39.63191,-79.95664,4040,
Chas_Mtwn_7,39.63181,-79.95666,4041,
Chas_Mtwn_7,39.63152,-79.9569,4042,
Chas_Mtwn_7,39.6314,-79.95701,4043,
Chas_Mtwn_7,39.63063,-79.95766,4044,
Chas_Mtwn_7,39.63059,-79.9577,4045,
Chas_Mtwn_7,39.63058,-79.9577,4046,
Chas_Mtwn_7,39.63029,-79.95795,4047,
Chas_Mtwn_7,39.63017,-79.95807,4048,
Chas_Mtwn_7,39.6297,-79.9585,4049,
Chas_Mtwn_7,39.62952,-79.95864,4050,
Chas_Mtwn_7,39.62939,-79.95876,4051,
Chas_Mtwn_7,39.62882,-79.95924,4052,
Chas_Mtwn_7,39.62816,-79.95977,4053,
Chas_Mtwn_7,39.62842,-79.95992,4054,
Chas_Mtwn_7,39.62873,-79.95995,4055,
Chas_Mtwn_7,39.62877,-79.95994,4056,
Chas_Mtwn_7,39.62916,-79.95965,4057,
Chas_Mtwn_7,39.62918,-79.95963,4058,
Chas_Mtwn_7,39.62926,-79.95958,4059,
