trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Saturday-1wc_in_psp_tm-j,,,1024,102,,,,
KRT_Saturday-1wc_in_psp_tm-j,,,1020,103,,,,
KRT_Saturday-1wc_in_psp_tm-j,16:07:00,16:07:00,1001,104,,,,
KRT_Saturday-1wc_in_psp_tm-j,,,1019,105,,,,
KRT_Saturday-1wc_in_psp_tm-j,,,1018,106,,,,
KRT_Saturday-1wc_in_psp_tm-j,,,1017,107,,,,
KRT_Saturday-1wc_in_psp_tm-j,,,1016,108,,,,
KRT_Saturday-1wc_in_psp_tm-j,,,1015,109,,,,
KRT_Saturday-1wc_in_psp_tm-j,,,1025,110,,,,
KRT_Saturday-1wc_in_psp_tm-j,,,1026,111,,,,
KRT_Saturday-1wc_in_psp_tm-j,,,1027,112,,,,
KRT_Saturday-1wc_in_psp_tm-j,,,1028,113,,,,
KRT_Saturday-1wc_in_psp_tm-j,,,1029,114,,,,
KRT_Saturday-1wc_in_psp_tm-j,16:20:00,16:20:00,2,115,,,,
KRT_Saturday-1wc_in_psp_tm-k,17:03:00,17:03:00,1002,100,,,,
KRT_Saturday-1wc_in_psp_tm-k,,,1023,101,,,,
KRT_Saturday-1wc_in_psp_tm-k,,,1024,102,,,,
KRT_Saturday-1wc_in_psp_tm-k,,,1020,103,,,,
KRT_Saturday-1wc_in_psp_tm-k,17:07:00,17:07:00,1001,104,,,,
KRT_Saturday-1wc_in_psp_tm-k,,,1019,105,,,,
KRT_Saturday-1wc_in_psp_tm-k,,,1018,106,,,,
KRT_Saturday-1wc_in_psp_tm-k,,,1017,107,,,,
KRT_Saturday-1wc_in_psp_tm-k,,,1016,108,,,,
KRT_Saturday-1wc_in_psp_tm-k,,,1015,109,,,,
KRT_Saturday-1wc_in_psp_tm-k,,,1025,110,,,,
KRT_Saturday-1wc_in_psp_tm-k,,,1026,111,,,,
KRT_Saturday-1wc_in_psp_tm-k,,,1027,112,,,,
KRT_Saturday-1wc_in_psp_tm-k,,,1028,113,,,,
KRT_Saturday-1wc_in_psp_tm-k,,,1029,114,,,,
KRT_Saturday-1wc_in_psp_tm-k,17:20:00,17:20:00,2,115,,,,
KRT_Saturday-1wc_in_psp_tm-l,18:03:00,18:03:00,1002,100,,,,
KRT_Saturday-1wc_in_psp_tm-l,,,1023,101,,,,
KRT_Saturday-1wc_in_psp_tm-l,,,1024,102,,,,
KRT_Saturday-1wc_in_psp_tm-l,,,1020,103,,,,
KRT_Saturday-1wc_in_psp_tm-l,18:07:00,18:07:00,1001,104,,,,
KRT_Saturday-1wc_in_psp_tm-l,,,1019,105,,,,
