trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type, drop_off_type,shape_dist_traveled
KRT_Weekday-3i_out_cap_wvsu-f,,,3010,12,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3011,13,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3012,14,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3013,15,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3014,16,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3015,17,,,,
KRT_Weekday-3i_out_cap_wvsu-f,22:20:00,22:20:00,2,18,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3016,19,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3017,20,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3018,21,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3019,22,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3020,23,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3021,24,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3022,25,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3023,26,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3024,27,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3025,28,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3026,29,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3027,30,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3028,31,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3029,32,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3030,33,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3031,34,,,,
KRT_Weekday-3i_out_cap_wvsu-f,22:34:00,22:34:00,3002,35,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3032,36,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3033,37,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3034,38,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3035,39,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3036,40,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3037,41,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3038,42,,,,
KRT_Weekday-3i_out_cap_wvsu-f,22:43:00,22:43:00,3003,43,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3039,44,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3040,45,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3041,46,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3042,47,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3043,48,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3044,49,,,,
KRT_Weekday-3i_out_cap_wvsu-f,,,3045,50,,,,
KRT_Weekday-3i_out_cap_wvsu-f,22:51:00,22:51:00,3004,51,,,,
